,0
101972,0.43351548046838334
101973,0.5302917388944512
101974,0.49905769345374307
101975,0.5052632895673059
101976,0.40473968857785986
101977,0.46058519343101806
101978,0.4228715530056813
101979,0.48561211713002816
101980,0.4412836743032064
101981,0.4057323890874936
101982,0.42802455991532706
101983,0.45945072599908166
101984,0.45448816534793046
101985,0.39565701931877467
101986,0.4674045431210013
101987,0.444265725133498
101988,0.4614803989593929
101989,0.44186507872193653
101990,0.4121450845634433
101991,0.3618962982851444
101992,0.4305842256632954
101993,0.49730415576437914
101994,0.39483180069097873
101995,0.38716163973351714
101996,0.41975686835813325
101997,0.42042562380118126
101998,0.6098580918879725
101999,0.5044759573860674
102000,0.47840020069459643
102001,0.4153176467278678
102002,0.4162801427810368
102003,0.45023714097222345
102004,0.4776742098920705
102005,0.449786698992915
102006,0.4449566221383245
102007,0.5110402461353305
102008,0.46570766436191213
102009,0.4283925892051032
102010,0.37886237414391494
102011,0.4034895224340148
102012,0.39099187753415543
102013,0.3642781052259398
102014,0.5462160159991296
102015,0.41352372947340077
102016,0.43084636165558665
102017,0.478004970786007
102018,0.4614572456048726
102019,0.443821659906442
102020,0.4606850738855482
102021,0.4678463729559436
102022,0.4882250912950411
102023,0.5196791572993705
102024,0.42224590513638766
102025,0.39661369254744655
102026,0.5098268730534472
102027,0.5041294670975095
102028,0.4571551561851417
102029,0.45848353977301487
102030,0.4059052273773833
102031,0.4165372349249074
102032,0.5206807418153365
102033,0.4015317215583445
102034,0.4236775899548586
102035,0.5018589718187466
102036,0.4223676477288558
102037,0.46694003747559576
102038,0.40621703132150094
102039,0.46894920959040304
102040,0.4087738750424442
102041,0.42222898253943897
102042,0.4094094859215168
102043,0.3869115882847971
102044,0.4072315067870199
102045,0.44609754327737455
102046,0.4803513330488929
102047,0.625272712125922
102048,0.4671404017051003
102049,0.47614585960194306
102050,0.5193697913193073
102051,0.41827873127282617
102052,0.38780927443126123
102053,0.47926666949786884
102054,0.39410766215286114
102055,0.3988280649646448
102056,0.44095403383522724
102057,0.40337358744899043
102058,0.4885711937308866
102059,0.44221707793672227
102060,0.41108913693274546
102061,0.4049105547895701
102062,0.4792394284964442
102063,0.4166709279343045
102064,0.43726129041395045
102065,0.40934959714033825
102066,0.4104563821012082
102067,0.42080327011923446
102068,0.4359473236188868
102069,0.46524191968823386
102070,0.5180563453795062
102071,0.46495704662107923
102072,0.42039225456951357
102073,0.408848463188226
102074,0.5047628765612654
102075,0.4143617472882949
102076,0.3792839687682529
102077,0.499169996082863
102078,0.4499294385404218
102079,0.43182854452003655
102080,0.39358223310700025
102081,0.5487145463666799
102082,0.46194028809426685
102083,0.44009659021536296
102084,0.4333709049605995
102085,0.4102330324028656
102086,0.43769307180186195
102087,0.5455745233199146
102088,0.47492759853941974
102089,0.3747013350069198
102090,0.4200280493473261
102091,0.443456921285638
102092,0.4273935523754773
102093,0.41395419796650185
102094,0.5665560654809142
102095,0.45634353013289375
102096,0.44388705429017505
102097,0.485087994471284
102098,0.5250207174713888
102099,0.44900876244657706
102100,0.4332279505806807
102101,0.44786786213509977
102102,0.42771229074325007
102103,0.47401824253233427
102104,0.4769744729589806
102105,0.4620338764788907
102106,0.41392721537490373
102107,0.39415805506939483
102108,0.4471202029668503
102109,0.5075278988941064
102110,0.5758163009497209
102111,0.42701832112421567
102112,0.3807891371352812
102113,0.3973850534579582
102114,0.4528624043835334
102115,0.4536570458283029
102116,0.40019635942015785
102117,0.38841204917138467
102118,0.5157273624570243
102119,0.412791848851578
102120,0.3734557272332174
102121,0.41758195198797615
102122,0.521974404176879
102123,0.537669840610444
102124,0.4018486653368382
102125,0.40268814764807853
102126,0.42810228244142573
102127,0.42057047067965414
102128,0.45772017053559916
102129,0.4869634272953448
102130,0.4593849148430904
102131,0.39631967830978515
102132,0.44109369837965456
102133,0.4727860577207621
102134,0.3820145714049386
102135,0.5553524011956263
102136,0.5200782687981315
102137,0.41712447704847605
102138,0.5147754769524691
102139,0.44394768654682093
102140,0.4713348579926546
102141,0.4696498304660799
102142,0.4337312915814991
102143,0.5068657478257939
102144,0.5090915197712568
102145,0.6660140425100001
102146,0.4548589262485902
102147,0.4059202143265395
102148,0.42436475506155164
102149,0.5055333668581664
102150,0.46447087406002985
102151,0.4783601663421878
102152,0.4354501296611657
102153,0.4682046583878551
102154,0.5008927529134772
102155,0.4576733952891532
102156,0.46251378950932587
102157,0.42771479354301317
102158,0.4402733979830319
102159,0.43789666165334457
102160,0.44520941271631537
102161,0.4743366884150388
102162,0.5212490957788105
102163,0.48503514624774047
102164,0.451841938745198
102165,0.47781070979512474
102166,0.5212920003687986
102167,0.4414522223400842
102168,0.40298233828317565
102169,0.43187097678012537
102170,0.4208895043404316
102171,0.48420487011983787
102172,0.39478169814933983
102173,0.3721305187812869
102174,0.4052950523705639
102175,0.44621932065636294
102176,0.41510573285248836
102177,0.4038790991422912
102178,0.3899322092865033
102179,0.40947479885131766
102180,0.381409572360219
102181,0.434863396021872
102182,0.4226721066402607
102183,0.4509820152942636
102184,0.44848044935526565
102185,0.38517103632511945
102186,0.49825290753814644
102187,0.4853421421133813
102188,0.4694120501745923
102189,0.5241501958714195
102190,0.39127308725013554
102191,0.5294014922307152
102192,0.4171189149563719
102193,0.4352822445252415
102194,0.4181954489850762
102195,0.3969630279320378
102196,0.4228827068007743
102197,0.7219313704513086
102198,0.5357170077703348
102199,0.6143118507109184
102200,0.6092657240869034
102201,0.5785054466777927
102202,0.5340387637237243
102203,0.6398942990527062
102204,0.5832740604133355
102205,0.6474454563124346
102206,0.6311195411001566
102207,0.5854893540522561
102208,0.6044057355735486
102209,0.5809079140345736
102210,0.5953154116185773
102211,0.6413627076056921
102212,0.6284120213282662
102213,0.624580884621052
102214,0.5518842852757537
102215,0.6363023685892263
102216,0.5722040460145096
102217,0.5490237417252694
102218,0.518813740278327
102219,0.5759456036499516
102220,0.5418892875417287
102221,0.5400322678377028
102222,0.5665844005511823
102223,0.5820399920682499
102224,0.6272034986245614
102225,0.5549419389746302
102226,0.5432041229325151
102227,0.5667802126123779
102228,0.6746753824719175
102229,0.6549194563309155
102230,0.6450718940404316
102231,0.5703905094577317
102232,0.5437936620567082
102233,0.6126869347231371
102234,0.5691587887559901
102235,0.5674463544695231
102236,0.5458012778682306
102237,0.747485665541658
102238,0.6320858386691227
102239,0.5720576033707542
102240,0.595779425620994
102241,0.6629243778302892
102242,0.5725574766777554
102243,0.5735705125494424
102244,0.5885111610074008
102245,0.5515397956085931
102246,0.5680206794112144
102247,0.5819353800769523
102248,0.7723977184956108
102249,0.6325980092315924
102250,0.6090053351875696
102251,0.5719321591186505
102252,0.5837416695797795
102253,0.6081992468197714
102254,0.6032108429317978
102255,0.5413559241889442
102256,0.574251675993588
102257,0.6171209173487994
102258,0.5901359949886453
102259,0.6483258863527981
102260,0.5597917273786593
102261,0.5817035829533356
102262,0.5663954595172205
102263,0.6003922960503911
102264,0.5825542097129695
102265,0.6780923270948493
102266,0.5867320161021129
102267,0.5359180179596561
102268,0.5633704641163045
102269,0.5970034103349556
102270,0.5892433518930541
102271,0.5510180672211605
102272,0.5385924373586054
102273,0.5499367786603508
102274,0.5976667127093441
102275,0.5813904143979262
102276,0.5853834416101713
102277,0.656977639922788
102278,0.6203238800756439
102279,0.5661009971008572
102280,0.526107874075796
102281,0.5349315643548841
102282,0.5968840466016033
102283,0.6232735531559433
102284,0.5692056889420095
102285,0.634491354692655
102286,0.44814691085666297
102287,0.4117599532317639
102288,0.4224133459986431
102289,0.46336397250442907
102290,0.465729849749635
102291,0.40680214625342326
102292,0.42286217900168466
102293,0.39431316836061386
102294,0.5220222254914625
102295,0.37601334412843895
102296,0.5379531352739649
102297,0.4727528026879808
102298,0.47123360513192253
102299,0.44909855586924713
102300,0.4730117857489431
102301,0.4025115441022493
102302,0.4321578758377876
102303,0.4699914090609907
102304,0.40229922839339544
102305,0.39807750719089036
102306,0.42754253934306713
102307,0.40563593181527063
102308,0.41843875603779307
102309,0.45134398079814797
102310,0.3923714855132797
102311,0.3934993892193975
102312,0.3890635631602793
102313,0.5009117933040582
102314,0.44638417208341563
102315,0.5190722767896023
102316,0.4828182318720143
102317,0.34153634920595755
102318,0.4003957292042977
102319,0.49351526862886524
102320,0.5183797424328875
102321,0.450098840117164
102322,0.5061380860202396
102323,0.43418068108335595
102324,0.5170084814071387
102325,0.3723117941812459
102326,0.46225631824546687
102327,0.5115908468740807
102328,0.5612112043202838
102329,0.44992462224025137
102330,0.379890229310405
102331,0.47667730342373776
102332,0.43561894215740676
102333,0.4272103677975532
102334,0.4460244676701008
102335,0.43401321217833627
102336,0.4646236173364534
102337,0.435138003256245
102338,0.431474042460205
102339,0.4617933376529149
102340,0.3662207768802308
102341,0.5081011579040925
102342,0.4733503196170842
102343,0.4478007280664084
102344,0.4632425473828608
102345,0.40212986257744426
102346,0.364973671531894
102347,0.4466034946267623
102348,0.45626309122214975
102349,0.43755607953903497
102350,0.37703346391622916
102351,0.39226620335790235
102352,0.4181862395323199
102353,0.4430889022770621
102354,0.4891655241699356
102355,0.39416699360806023
102356,0.4012312062810547
102357,0.4573448357697811
102358,0.44053583537183205
102359,0.4181573912353588
102360,0.38043825793685493
102361,0.44844620344649005
102362,0.463618120970676
102363,0.612975554202378
102364,0.4171353170743103
102365,0.4121991450567831
102366,0.4816924593282648
102367,0.40781547303412513
102368,0.45885781109879076
102369,0.3911589102572587
102370,0.4005527976454105
102371,0.5080722455296073
102372,0.3837137256654709
102373,0.5024797209741435
102374,0.4120074220418854
102375,0.4365300451887511
102376,0.4137557574716933
102377,0.3681481789985886
102378,0.49194452238149267
102379,0.40283451936471953
102380,0.47182995940808486
102381,0.6230580624863638
102382,0.46813951121106195
102383,0.42400642827883417
102384,0.41567246464419816
102385,0.4683895166722935
102386,0.41370575434143925
102387,0.5695484064901211
102388,0.41649356039212826
102389,0.4344857005504919
102390,0.3803870998121443
102391,0.45614658330549807
102392,0.4753817079115996
102393,0.5330897786391618
102394,0.4498016354347164
102395,0.40634700007016217
102396,0.4613508624715424
102397,0.50708478596205
102398,0.4360103087292419
102399,0.4551714553444948
102400,0.5159989391874916
102401,0.37425309498986137
102402,0.47065417769625156
102403,0.4556061072514879
102404,0.4075344572268941
102405,0.44925517885300775
102406,0.48659251036878876
102407,0.5550759861470449
102408,0.42133139319182283
102409,0.5096451029920972
102410,0.4191028297430258
102411,0.40425494306262244
102412,0.4816192526262034
102413,0.3756024601562639
102414,0.4303056107183001
102415,0.4174479372352399
102416,0.3882405339656935
102417,0.4298051730224416
102418,0.3957658887227576
102419,0.4418142562984774
102420,0.41651045881356624
102421,0.6285796724487139
102422,0.40648073899182663
102423,0.4433997414264799
102424,0.42086894027681376
102425,0.4666586997310603
102426,0.4454614462841157
102427,0.44644760830413127
102428,0.4059513238797201
102429,0.43826609515766884
102430,0.43759865373970636
102431,0.4319412156609271
102432,0.5035387707115259
102433,0.5031990836172832
102434,0.48127152931963607
102435,0.4833562347796613
102436,0.4276596964442719
102437,0.47476087485497853
102438,0.4126644710483305
102439,0.4399966561587703
102440,0.4021066470574973
102441,0.38916496545771484
102442,0.4861491914340601
102443,0.39322165478976534
102444,0.3756406909635052
102445,0.3975810726208977
102446,0.4519039706879351
102447,0.41062665673373533
102448,0.5600355997996023
102449,0.48598925378287583
102450,0.5109296146789782
102451,0.4146881288713207
102452,0.3850526608734291
102453,0.4532605327436598
102454,0.4591313637095186
102455,0.43139829191050283
102456,0.44633446972957713
102457,0.4586113992555708
102458,0.4144287486415352
102459,0.45584058304885483
102460,0.3927470426176008
102461,0.4988212380687729
102462,0.5177811652049935
102463,0.4463890221168433
102464,0.4702242268544793
102465,0.46934075279847814
102466,0.4264835044818224
102467,0.4208582601763502
102468,0.41128092798770344
102469,0.42087777933893955
102470,0.5059602633632106
102471,0.42322029315939785
102472,0.4502187100351004
102473,0.39684630728138454
102474,0.41333471470880034
102475,0.402833632651719
102476,0.4654568258538364
102477,0.3615853465630399
102478,0.442148673459966
102479,0.37338477926942554
102480,0.3836943523903101
102481,0.522111902850388
102482,0.41439044636935896
102483,0.42490573556313893
102484,0.3969500691839715
102485,0.41974535100580634
102486,0.4413230226865963
102487,0.43194501581032624
102488,0.40437774517770336
102489,0.38007984608847756
102490,0.5197500902806346
102491,0.39637290605704806
102492,0.3756205401215933
102493,0.4936782199481009
102494,0.5143702714876021
102495,0.46480070377902655
102496,0.40351290831879083
102497,0.4312186359644427
102498,0.48426909007572
102499,0.42082560804104013
102500,0.40845326326641523
102501,0.5053022232593337
102502,0.44117821620913983
102503,0.4932951205075294
102504,0.4291109528023698
102505,0.4328891224958909
102506,0.4614603276324744
102507,0.46638557887041926
102508,0.48985193825687073
102509,0.47801760526148346
102510,0.4453214996976754
102511,0.414806866761291
102512,0.44705858551139854
102513,0.4790293891949106
102514,0.3916214177419332
102515,0.4521454855664414
